152058,-3.57636177773708,3.29943622098785,-7.46043319687438,7.78363417666419,-0.398548657536885,-1.96844144838725,-3.11047619254795,-0.328403695377149,-1.57436284547485,-2.49756054724841,4.60417047790948,-9.0019148555682,-1.27632400546329,-13.9694706254616,1.25694535316357,-4.49162922501012,-5.96998693103967,-1.27466622002178,1.14778361222539,-0.181455201194929,0.540730752300116,0.719526342466937,0.379248749413946,-0.616961860032022,-0.44281081400968,0.359840688732324,-2.65182487459349,0.422184391599186,1,"1"
152098,-4.1243162505368,3.74859690056241,-7.92650660758866,7.76324179132026,-0.769374580551456,-2.03117088274041,-3.4745494647169,0.107121410006842,-1.55135158957203,-2.4112720149303,4.48003526995735,-8.83250972518326,-1.21516414034012,-13.7256846134361,1.23274441510587,-4.3896876778022,-5.81091981744958,-1.25542240180062,1.11403305037529,-0.181978583306058,0.547096801357099,0.68785388119585,0.429938703679497,-0.620601279432049,-0.369688286259497,0.367348753696039,-2.66476709501523,0.417100621604896,1,"1"
152126,-0.621527645122691,1.49156838977037,-0.531152214338419,-0.408273695752048,0.814705771071965,-0.608911153206221,0.674653582945406,0.332452769363625,-0.252581211879756,-1.51716820895173,-0.79340231904203,0.398548378224832,0.8450721652364,-1.71890895194082,-0.927751933809717,0.119745436498228,1.26967673093909,0.209569923516574,-0.299195253710073,0.00132973947036131,0.0713267516569579,0.468745932420208,-0.228484641801966,0.630805678638733,-0.117304073285656,0.552689158506354,0.261057851291146,0.208811162215294,0.99,"0"
152165,-4.67323076642011,4.19597576169878,-8.39242279138696,7.74321514676806,-1.13880348895329,-2.09489915490422,-3.83948656727606,0.543053447590367,-1.52844823748652,-2.32511344137919,4.3557700196603,-8.66303057554101,-1.15399252804132,-13.4817046750119,1.20845385727171,-4.28795983864998,-5.65176527245489,-1.23588925526129,1.08013289303778,-0.180278730628939,0.55418499648198,0.656075670157296,0.482417262428348,-0.624399456794724,-0.296288558436571,0.374802036063765,-2.6785437691689,0.412367567109485,1,"1"
152307,-5.22296817637504,4.64182734988813,-8.85820420925725,7.72350199432307,-1.50703495625849,-2.15948357376289,-4.20516409588397,0.979334284202064,-1.50563737438727,-2.23906626105695,4.23139330449617,-8.49348798082106,-1.09281084673483,-13.2375585139603,1.1840864824863,-4.18641517783122,-5.49253578625626,-1.21610811302066,1.04610451099676,-0.176673248133323,0.561892173950775,0.624206816460912,0.536428910734314,-0.628333712411096,-0.222651230551295,0.382208361920644,-2.6930356893785,0.407935125898827,1,"1"
152379,2.05108629708942,-0.0978012709131786,-1.84839066975461,0.337600151759003,0.492644501354222,-0.819084971139857,0.465119381237378,-0.340197298863814,0.38116416828871,0.0842032742205,-0.977731517400499,0.252396733775125,-0.139664319250729,0.412819518388744,-0.33662722561789,-0.556994971166546,-0.0813638853288831,-0.846593998855963,0.179358860289778,-0.163064475382305,-0.0291283281498227,0.0408280273432028,0.0826842095004146,0.66293082070495,0.18852571053301,0.535155165434956,-0.103783747508878,-0.067343716343922,29.99,"0"
152596,2.03909357437803,0.209307502108183,-1.7311793772019,0.513940522470207,0.2493301914631,-1.38875175054205,0.295795325077792,-0.390835885814671,0.532610951633142,-0.49552123935257,-0.293087585521883,0.274867095168092,0.408713662156753,-0.805592429081645,0.907067365617148,0.146549888061963,0.404593044302346,0.385830096789393,-0.483022089183397,-0.169344975583609,0.20602956236954,0.781108555042431,-0.0338930474938774,-0.136098284815241,0.258465903617405,-0.0961163911096157,0.00192923881837173,-0.0302109834617736,11,"0"
152710,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.40235761449282,0.528488564738172,1.08601442622803,-0.146422713225732,-1.72433297471822,1.28016674259048,0.470864719590572,0.43554195900858,0.594974116113431,-0.142098601080574,-2.02473460275883,0.828290651436422,-1.27478714656577,0.134277305184542,-1.48943421708841,-0.125876996990695,0.229936134951611,0.766926566765976,-0.189623667620704,0.766852957965077,-0.141400750027805,-0.0772779620355944,-0.29759539535716,-0.221816034161724,2.47,"1"
152802,1.32272425078878,-0.843910597775511,-2.0968875375015,0.75975906867787,-0.196377115172222,-1.16635257897589,0.482534011071884,-0.349790812508124,1.04500741682416,-1.47497416110315,0.0110374511201705,0.483019027615191,0.665272820090391,-2.33279338224807,0.820578433757924,0.461206283587447,1.46805197816555,0.891705535237246,-0.45793403989618,0.585434736822602,0.133814675110081,-0.121562328444589,-0.208573690328062,-0.254751784229223,-0.0983244022531656,-0.613874016689451,0.0026541572433407,0.0723858076215552,357.95,"1"
152845,0.246164570531413,0.639432143512156,-1.0644333524888,-0.144833958004601,1.53034952161521,-0.853816907939831,1.21989122767611,-0.333304328730904,-0.671875637338709,-0.0587228434538576,-1.30551855670518,-0.642337298906064,-0.45788124443968,0.82554747618416,0.515963297085285,-0.682582685226905,-0.149646141540584,-0.202461370504676,0.997492172962317,0.0299232847565012,0.256171092229677,0.720925862840514,0.0192889637513364,0.325405084381334,-0.99957845665241,0.565403842840711,0.182987329616433,0.262526846725924,20.12,"0"
153089,-0.693528320946491,-0.325659577640587,2.49297002543469,-0.308304223678448,-1.27916013354595,0.945840729513878,-0.487866859739133,0.509215593693962,1.61489708367524,-0.891344477483341,-0.316969878107451,0.755420166897383,-0.90620371055989,-1.13074714901537,-2.58917727569952,0.0430640005283461,-0.196448178484944,0.606621337200553,0.353577415558157,-0.192166382152461,0.229633082708788,1.0784956588174,-0.0202688250956345,0.155121215480802,-0.738279720526148,0.630386498779078,0.104471383247915,0.168556236224657,83,"0"
153335,-1.92800491729274,1.68228111045587,0.95746360294185,-0.294641391699813,-1.04764199716359,-0.503465820874532,-0.495127374752719,1.19174737592271,-0.401221378859559,-1.5045458585847,-1.20195567980394,0.892139590734444,0.928145534826361,0.622515035519786,0.500350659326757,0.264698077713661,0.0960464782095786,0.0289724823003856,0.425816710998438,-0.338529225044272,-0.0113967261368394,-0.437872576059932,-0.111417070970348,0.0322661618242711,0.371632537112625,-0.440423291275781,-0.5483048845286,-0.143250199334151,15,"0"
153558,2.20476269555949,-1.46579390841738,-0.340111803849481,-1.63780732305606,-1.73316182578367,-0.724572529927608,-1.4229293340476,-0.0288114857412778,-1.34478080171707,1.77038475761126,0.916934299712419,-0.379979347908837,-0.0931348827853761,-0.106393846667671,-0.0143590231487129,0.184928340491073,0.0011607884668634,0.503757572673117,-0.0680464005523011,-0.431459398517394,-0.292961246262763,-0.534678762780131,0.470314761071347,-0.01565657818179,-0.712801729695058,-0.514533891899176,0.0220492895957305,-0.0424400537811439,24.93,"0"
153653,-5.19249642644832,3.16472117285823,-5.04767906023322,2.24659736005894,-4.01178140454907,-0.638908044905701,-2.87346326933044,1.57631757306221,-2.86198599107206,-2.12045759469323,1.86359573670074,-3.62025176254298,-1.48071442178696,-1.58334340543936,-1.23046922211011,-1.20229796977375,-6.16763653803023,-2.65153904856573,0.0135877061935761,-1.85046996353398,1.16724379365826,-1.00661749345659,0.774561804390922,0.063396916565373,-0.390657771499997,1.8847406746985,-1.74255751463748,-0.08221593472572,247.86,"1"
153745,-0.362429644312032,-0.52994063044711,2.1664856466977,-2.18005896576273,-0.880796521724669,0.441330036976994,-0.628354718139229,0.346770639208923,0.534675644199892,0.152907307316822,-0.529205092424071,-1.26171945064576,-2.38689519480233,-0.956226484898388,-2.16633383718983,1.39442670127466,-0.146980208744344,-0.344313671060424,0.585314766697819,0.0432337990002008,0.113375927916238,0.677846064386454,-0.256140062338396,-0.441599968737597,-0.352142016320706,-0.304795596542714,0.2462610285395,-0.022580483116967,4.2,"0"
153761,1.14625926661879,1.40345824321907,-4.15914819129688,2.66010705652321,-0.323216826628972,-1.83607089433649,-1.62374005926978,0.259562498148672,-1.13204414952948,-3.35647371355361,3.64647783754223,-3.00268415590657,-0.647500580265193,-5.94500331282299,0.17465003740523,-1.47563951431173,-3.08227352537105,0.224739755103275,-0.300930778531616,0.284830655578029,0.564449516452437,0.445743911757892,-0.141136197426929,-0.265517116377678,0.362259920457956,-0.416062097561802,0.507369852566067,0.243744113775662,51.37,"1"
153875,-0.613695895305449,3.69877241384725,-5.53494116176501,5.62048638535855,1.64926285038792,-2.33514498091385,-0.907188472777421,0.706362095310651,-3.74764612466131,-4.23098383571181,4.43631907416962,-4.50380121641622,-0.954361345864011,-9.86137210765166,-0.505329037399437,0.269281953090911,0.591319064375358,1.79599192045908,-1.08520791024384,0.354772932978025,0.319260753518317,-0.471378905146116,-0.075890410682347,-0.667909264857987,-0.642848415713801,0.0706001067101182,0.488409527815439,0.292344974289491,0,"1"
153990,0.099861056444809,0.756828560109948,-0.266083316050682,-1.01976201255757,1.09601761269625,-0.024527292381558,0.857748118767722,0.0473802604642597,-0.155926118565964,-0.229673349010832,-0.513004182382252,0.182796085256129,-0.195620080614861,0.298443323524556,-0.964298164127378,0.519092597073575,-1.1360939032718,0.237343987394197,0.723619436917299,-0.00748639905150047,-0.30324738575233,-0.740139992466415,-0.108390393210935,-1.40272826850599,-0.349188385776255,0.206869014008136,0.239357683728996,0.0725185169328593,3.08,"0"
154181,-0.549615438496227,2.21907469290599,-3.52202432215688,0.236995179253694,1.0874688565719,-1.23553009267737,-0.279312556848985,0.514360709931382,-1.84992742118892,-3.44381902213252,2.21400028680889,-1.6898355101423,0.498437678119739,-4.39363360177944,-1.27084139528992,-1.17662872177405,-1.8597389700645,-0.0494185884951729,0.38526260953691,0.126517943495233,0.364130240632527,0.210428090003568,-0.366018663493106,0.0158025669543916,0.349211539966759,0.647302275361242,0.17192919537209,0.11718822829994,0.76,"1"
154258,1.92041065591058,-0.18841475871278,-1.70728368565198,0.562594083533973,-0.186707594656377,-1.37220436995478,0.0777424700561694,-0.201410197912969,1.29196273780051,-0.864163148539276,-0.745488405680466,-0.684182787885157,-1.97688141647885,-1.21480593793553,0.0889271575973132,0.113003255376813,1.30318188375987,0.305468702337638,0.094844398970346,-0.197453721135318,-0.24419131663641,-0.637237081204589,0.16299753972785,-0.129008665206466,-0.145825283650552,-0.0903990305539818,-0.0263442278152514,-0.0130833988338472,60.17,"0"
154278,-1.60021129907252,-3.48813018118561,-6.45930280667571,3.24681566349703,-1.61460769860713,-1.26037454854632,0.288223321921388,-0.0489639910109505,-0.734974617920653,-4.44148408070017,2.94437484242405,-3.80546898374331,-2.10222683492697,-6.1061832734711,-0.641736399701777,-1.55596289626148,-2.08406707082134,0.394247352869229,0.0833797227600835,3.18935489592753,1.19117480721903,-0.96714144500067,-1.46342052446637,-0.624230851495284,-0.176461532068143,0.400348351070197,0.152946864261687,0.477774924576796,1504.93,"1"
154309,-0.0829834650336291,-3.93591892431521,-2.6167089860612,0.163310074791927,-1.40095182767067,-0.809419404822953,1.50157983974791,-0.47099958719182,1.51974319879361,-1.13445381068391,0.71387764641859,0.979674835308759,-1.33903126624009,0.984993219111346,-0.382470968292812,-0.934615796103053,-0.0524194348357059,0.51116178431397,0.731998749113651,1.87861160253024,0.70267203994139,-0.182304775613767,-0.921016986180311,0.111635488151138,-0.0716222119619373,-1.12588109590433,-0.170947427341269,0.126221382847378,1096.99,"1"
154493,-7.38154698606367,-7.44901515872674,-4.6962865237175,3.72843914957409,6.19830434711234,-6.40626663445964,-5.83145156036761,1.45717491941563,-0.6462025802667,-4.02912871953916,2.52894302060173,-3.308721722205,-1.99200968898389,-5.75721608217278,-0.877323474271716,-1.54755182348258,-1.90901678581052,0.500567470429737,0.136722438174659,2.93275812573212,1.17657484784395,-0.978692051214679,-0.278330343454922,-0.635873793806618,0.123539440325404,0.404729308452323,0.704914653621431,-1.22999168169143,35,"1"
154536,-0.405608758648864,0.846633159539925,0.553533322211998,-1.05914947737996,0.731269844334935,-1.29314629715702,1.21859825024858,-0.25875794495918,-0.143943296705286,-0.959916743196776,-1.1738988597213,-0.564494690458419,-0.946860482789498,0.53291041249854,0.104081981399119,0.0154161963149701,-0.755779537916794,0.158791913001507,-0.841354906468176,-0.264374922476127,0.309155608269779,0.881203959282577,-0.435869283039115,-0.0143589209260212,0.290466081371375,-0.214972415731962,0.0921286236081498,0.131189249140838,0.99,"0"
154599,0.667713641374798,3.04150237620527,-5.84511195572955,5.9675870384467,0.213863332794167,-1.46292281110712,-2.68876058357809,0.677763512400754,-3.44759589638668,-4.70757080611204,4.90581986504193,-5.20837397192841,0.532498380473016,-10.5440113995705,-1.3074187011067,-2.1335934878907,-5.13308149079721,-1.06215078075411,-0.819371096333784,0.558424597641949,0.32976014592914,-0.941383471890008,-0.00607466234002341,-0.958925352213278,0.239297864946551,-0.0673556786513241,0.821047585911653,0.426175251596766,6.74,"1"
154657,-0.679520574101316,4.67255275192187,-6.81479843997791,7.1435001202707,0.928653839059275,-1.87301315334323,-2.30668902092068,0.993701927710531,-4.94405415592679,-5.57641879575659,5.78365443891613,-6.11770391144604,0.61416484095298,-12.451498657048,0.42715247782648,-2.2558538072409,-2.12802655387511,0.706765028987081,1.09382579750391,0.872005531266124,0.566848531943877,-0.321691497752809,-0.281324568300744,-1.12025603826283,-0.0733943446607603,0.553530429860346,0.760541928111246,0.386741821030101,0.77,"1"
154817,1.6777410009208,-1.60191954667994,-0.476718248847704,-0.259770446056481,-1.52569789407335,-0.460069669197244,-0.776762030912992,0.0345933930997924,-0.113460025657696,0.924484710700594,0.559927592506757,0.127121507572656,-0.995591838053484,0.305436016894249,-0.174428796820931,-0.836886451296691,-0.374419523608466,1.50645978586141,-0.598043099465339,-0.267153470878173,-0.460849257536242,-1.31133380645127,0.363093174434148,-0.0041853266383873,-0.91956806175103,0.191998073703527,-0.0636546907140495,-0.0159085810644772,209,"0"
155054,-0.512348993642627,4.82706041999945,-7.97393924909553,7.3340585164719,0.367703644775346,-2.0551290853684,-2.93585569967936,1.43100813095171,-4.54472224374179,-5.25809597551632,5.71631869503674,-5.81040712597652,0.723292646283101,-12.2891333850899,0.378773196301938,-2.02073438121173,-2.03970261739192,0.658182927257658,0.832574035012694,0.804101330337598,0.535619750720892,-0.459495920284509,-0.00936366784259746,-1.1404357941897,-0.00644526874323798,0.527970329614587,0.55888099608345,0.126516761960086,0.77,"1"
155102,1.98034594624449,-0.0287471331630994,-1.52341881452798,0.63058624794748,0.21101708121288,-0.733365788045766,0.0345464346217062,-0.243049939916917,0.669778403361475,-0.453066161394374,-0.979016172688967,0.272601972341925,0.827021081196763,-1.3010506573227,0.339051393489513,0.644333204705401,0.246776212428998,0.280741764204743,-0.071625691609053,-0.0266370525986908,-0.120439096594313,-0.231069265558893,0.0749633894437327,-0.718439193356023,-0.109067735451707,0.253841609714462,-0.0280745678551254,-0.0235899847906586,49.95,"0"
155345,1.96847859546337,-0.685946633708211,-0.20963526710916,0.167740911607039,-0.652593148865008,0.596169191504567,-1.17798675323008,0.428070864179452,1.43187385341799,0.175943688040325,0.0932669561694001,0.0487974174213244,-1.45452016044798,0.110008711545872,0.122436760036572,0.921914482519148,-0.855325742538482,0.756268522743091,0.152924358375248,-0.257334584633267,0.000181967673825847,0.0602211251440917,0.318125810509404,0.196014034656766,-0.579895701429113,0.342562885445547,-0.0177248715008681,-0.0496486977615849,1.99,"0"
155359,-1.067713272294,5.26231210944906,-8.4385670664835,7.31648729995658,0.00825357291648694,-2.12593631959976,-3.3070357352934,1.86983752340028,-4.52258362448849,-5.17281182346005,5.59112619350265,-5.64041745782421,0.784510038605689,-12.0438056158463,0.353814874886981,-1.92055816814255,-1.87992827944447,0.679751299229409,0.797641375455208,0.821404548671474,0.547789786518153,-0.491959821843257,0.0559141341245579,-1.14536853471475,0.0689513455242996,0.535054734945035,0.539263072143882,0.124255055772618,0.77,"1"
155535,0.711155481810016,2.61710490740972,-4.72236322125,5.84296995871769,-0.600179298610849,-1.64631317703679,-2.78519836554505,0.540367735499417,-3.04402909749745,-3.92650993997042,2.75783745850663,-5.43735368941346,0.546878907367748,-8.39657296658687,-0.810715738936796,-3.01429397773507,-6.64248226272335,-2.58402822440731,-0.820354414754465,0.46103194379752,0.360500881641394,-0.865525509838014,0.139978107568553,-0.336237870703344,0.128449337645535,-0.155645815012462,0.799459945626899,0.392170236404553,3.9,"1"
155542,1.86822575153021,1.36307703789779,-1.99493428288271,4.17351574396431,1.23975095036686,-0.746186461637677,0.572730531134135,-0.131234840026775,-1.55183852136659,0.228849430580481,1.70189470812283,0.144622386270367,0.104087683833243,-2.95416672265135,-1.37412192590939,1.88941745516528,1.71451073880902,1.10465991097437,-1.59744021309102,-0.172216497505385,-0.301001481390408,-0.818972281356086,0.206812306872685,-0.263683031819147,-0.114958101067535,-0.240672123611963,-0.0066294488588389,0.0172577348698229,3.14,"1"
155548,1.87823003111341,1.32562957435462,-2.33346899289515,4.23315121365749,1.35518399558821,-0.853508247169998,0.716025067921391,-0.164909788991874,-1.50234450491057,0.259411077154011,1.45123754814542,-0.280523276849375,-0.756794072389194,-2.75755676655084,-1.70628501758252,1.58746039125258,1.92934969114042,1.18943290293776,-1.53016232603362,-0.226108020608619,-0.152130790009807,-0.360735866229707,0.0434144058266633,-0.242379535720923,0.171097766325585,-0.00260098797755093,-0.0266665673926497,0.00523766738188576,7.06,"1"
155554,-1.04006722316026,3.10670266443901,-5.40902719870311,3.10990342442989,-0.887237039790953,-2.49752183582566,-2.07334746311485,0.639818099305764,-3.01333057190308,-5.9548382969224,3.58639450927204,-5.51714762692598,0.683652475018798,-8.5604228759795,1.85609491585409,-4.87824808848093,-4.33599801203682,-1.3771910852015,3.0573817418767,1.05439010295385,0.773960867519738,0.214868420362258,-0.184233022038014,-0.284091370881042,0.493466608549931,0.732328821135949,0.675066703315442,0.337076231470716,94.82,"1"
155610,-0.994236071132808,0.595497944284962,-0.679121524331223,-0.560225037018557,0.362384667098311,-0.437755422821861,0.711020562865517,0.395864204021257,-0.0835639423973425,-1.67883211863218,0.897621097991168,0.481787419029435,-0.69397827167769,-1.16324409082871,-1.10109384334844,0.476057701585251,1.00830270717524,0.814319144741777,0.179781608342448,-0.214870368582777,-0.135344600077162,-0.512813882159432,-0.1685274791221,0.634729367587882,0.162247013008623,-0.14771855464957,-0.168451864123908,-0.190495880239201,122.51,"0"
155662,-1.92861326665902,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.18907306708797,-2.26189690158112,1.18509635557546,-4.4419416151592,-6.64615382952148,3.8278680907164,-6.51864882248249,0.25113654845891,-12.4567059527055,-0.649166482109423,-1.28314500024635,-2.71855972503703,-0.0854660890712058,-2.09738547120766,0.328795983029392,0.602290585417557,-0.541287465014078,-0.354639278954951,-0.701492058320209,-0.0309729820836431,0.03406987758686,0.57339303199888,0.294686316081238,0.77,"1"
155878,1.95441638628425,-0.546420733444817,-0.250622483602321,0.51310235296583,-0.909735179805007,-0.57942853127355,-0.663126540518688,-0.0321966237865166,1.34687524335853,0.0148747185681635,-1.12512866702283,0.0632800241301966,-0.364931681140056,-0.156363685147642,0.410314895157266,0.3604648497471,-0.472497920239336,0.0801690386807424,-0.247770287623501,-0.185438105303351,0.163027793730928,0.62810518623683,0.146644300593169,0.0208680462046787,-0.298075384267841,0.569991072791668,-0.0261610046017429,-0.0450836129900167,28.75,"0"
155965,-1.20139778318497,4.86453518123444,-8.32882331553453,7.65239936205533,-0.167445105903909,-2.76769464972835,-3.17642095110716,1.62327867967437,-4.36722762476754,-5.5334430286147,4.1064045585523,-6.33182479621436,0.671784814909419,-12.1565865835299,1.02025178475153,-2.11086343309451,-1.55854452752772,0.195991826282669,0.502453451135321,0.597025549850308,0.532320016259289,-0.556913021850898,0.192444399731584,-0.698588444235578,0.0250027161193826,0.514967603188505,0.378105295962737,-0.0531327938498238,0.77,"1"
156115,-0.866888185162255,-0.930930497842608,-0.0326993242069408,-0.940763757189017,0.686144818446149,-0.520327951186714,0.352301532695362,0.0191350362671511,-1.30699737221895,0.49968273047084,0.533258538627407,0.452977858131289,0.427714393940889,0.335171556677795,-0.442621863333438,-1.87405211170385,-0.325450659323324,2.06210121332119,-0.465934161884532,0.209232003798487,0.250762913632193,0.91296121013588,0.341359643018085,0.701532070967377,-0.335490952989169,-0.108769330305087,0.398677422858309,0.303359595238922,156,"0"
156397,0.0659421532856746,0.961042000131959,-0.321740267636068,-0.617911826977019,0.961611588258034,-0.612957887929001,0.856537542252201,0.0210774353018883,-0.340243470514288,-0.666565162112982,1.15516619344533,0.714085515661314,0.0823143261776761,-0.847227085850865,-0.967694572085433,0.480357167175147,0.153232121831838,0.215578186147496,0.0108747399197396,0.0472312379731138,-0.276178273064556,-0.685918814457559,0.103790341312765,0.665626748460415,-0.460684270482963,0.0860697722590016,0.218576257268207,0.0767130741469633,2.58,"0"
156676,2.07591084224816,0.0630970112556538,-2.16182201097297,0.345555126975293,0.715716763343539,-1.12951562114561,0.713828888805035,-0.462582943986044,-0.00473353011745264,0.234730843471752,-0.883964872015502,-0.0229543027512353,-0.1496354803179,0.756057070846161,0.333837554521069,-0.261272944245399,-0.415802243862841,-0.514365634944481,-0.0129182096866557,-0.145965342366031,0.0832942606371822,0.232553081798391,0.0128170548989922,0.624679873861845,0.305542190922894,0.40745433420161,-0.114017607210543,-0.0674661194527972,36,"0"
156685,-0.129777610843349,0.141547455482355,-0.894701869697703,-0.457662244561315,0.81060798093987,-0.504723385101755,1.37358754607199,-0.20947645080755,0.208493953635169,-1.61361833850235,-0.800150416391868,0.501435242117417,1.11801432626547,-1.81638414654661,-0.681282550845059,0.105946450120805,0.716591309767583,0.205284622719977,-0.0513220971157383,0.399447041317156,-0.0326432954176307,-0.246526436107371,0.484107764666265,0.359636576631937,-0.435972450825985,-0.248480311517488,0.0215269254860304,0.109191896780292,187.11,"1"
156710,0.202402312000145,1.1762702245705,0.346379123966988,2.88213779866317,1.40713333279049,-0.504354582435915,1.43853746015701,-0.395603478739171,-1.5551416238588,1.08151398923906,-1.51420473629918,-0.97376404264957,-0.709928478785898,0.141331683969234,-1.47031415230732,0.418268345647957,-0.828192503935611,-0.302239423372689,-1.76235002438458,-0.206238791066218,0.242560469143593,0.841230120611063,-0.370156596962237,-0.0260123796205956,0.49195423236033,0.234576263356619,-0.279788418223114,-0.331933388032899,7.59,"1"
156966,-0.50655764601053,1.44456153723908,-0.475885649231242,0.82447465980564,0.746712010021322,-0.338645193962489,1.03835117399123,0.295318582674611,-1.0766393029686,-0.0729037385244637,0.174574643787379,0.641862524468799,-0.213914021780985,0.982483131731459,-1.03501632124922,-0.797641589959236,-0.00920132006782871,0.279840474001345,1.15751396858851,0.00961960102061883,0.197796464770664,0.707606699668248,-0.242432154591514,-0.38081181371096,0.0726007964132633,-0.370365175671713,0.303729070670102,0.16903991091574,30,"0"
157207,1.17075621526687,2.50103820829712,-4.9861592332247,5.37416005823382,0.997798392058317,-1.25900447846418,-1.23768881403143,0.358425624933301,-2.61248850396066,-3.06472953093127,3.48060170327307,-3.73515295429888,-0.594777601745956,-8.22995199210048,-1.47609403608015,-0.408470612919959,-1.48128347210329,0.347626692232083,-1.16441437126035,0.227618255472955,0.123145442805288,-0.713201110003824,-0.0808679133866204,-0.964310260780621,0.338567587684323,0.068629851804667,0.481587901111279,0.268225854368505,4.97,"1"
157247,-1.53167460676722,1.19403569873382,-1.73832710604577,-1.43409990763595,1.62836376163343,-0.995642384593082,2.00253541100844,-0.645876531894426,0.762365299888426,1.28955697933145,-1.30179629579473,-0.302455554217939,0.179714658009633,0.0049726760041797,0.0698348323143091,-0.54094363996478,-0.896893939914368,-0.265623203332546,0.0578057462748247,0.389672010179217,-0.137854014421143,0.686746223200418,-0.20189797324566,0.0930434895156625,0.112415808401727,0.106920017293216,0.790634177876826,0.588065026925169,79.99,"0"
157284,-0.242244998983291,4.14718554774299,-5.67234909620488,6.49374059630435,1.59116815595921,-1.60252259512767,-0.950462840251984,0.722902909564455,-4.12850525273272,-3.96322447209244,4.46946731169238,-4.6550713248721,-0.441775588896948,-10.1498129226371,0.612797714121901,-0.288725033933543,1.40450707513401,2.13208137860015,0.707199945685905,0.562029861091792,0.249022570668556,-0.480286305732899,-0.286080216527281,-1.15357475551215,-0.0355711283215471,0.559628209963356,0.40944648264684,0.221048104758881,0.77,"1"
157521,2.27663319133211,-1.51157625139365,-0.590420746313718,-1.43715044569434,-1.71988296116042,-0.877783868890482,-1.37080945118297,-0.103091411977768,-0.787226845914347,1.5964917380496,-1.2488796256003,-1.60702296568572,-1.17222509827917,-0.216945325724297,0.151923179472142,-0.426188879020565,0.593203915112651,0.115672632921039,-0.280170985394726,-0.558804154426119,-0.159409128542347,0.0158916060635623,0.290601994350754,-0.0777559052856471,-0.351982778215169,-0.167150399863964,0.0201858260040755,-0.0492481610233678,10.8,"0"
157783,2.07439814554867,-1.20023839307236,-1.00340453983047,-1.15969893963708,-0.473629259057983,0.497460234902729,-1.06717287054404,0.123267623806147,-0.152889132789216,0.856702417553234,0.193237104707309,0.142038244838355,0.769863559805138,-0.430140926075868,-0.41684473448237,1.55715196616014,-0.427964325276582,-0.466826410708433,0.984986838831341,0.175708428553576,0.356062279085961,0.948192103751228,0.00108072854511687,-0.156149082121745,-0.0638014486663824,-0.0890644644358541,-0.00391945556515697,-0.0496404707551375,69,"0"
158054,1.87614518394264,0.585367206769706,-0.693006909770134,3.58682140007763,0.687824651650574,0.36097388059056,0.19477600225076,0.051334862224966,-1.31009188811732,1.58139678231463,0.614799679320102,0.729202748739479,0.279466933339481,0.384981246767101,-1.58539088098162,0.973020679561193,-1.00381206025566,-0.345296589289656,-1.04656984314445,-0.221730095974606,-0.216898472520202,-0.691472344504252,0.373913158281579,0.69114381887658,-0.263427253334316,-0.40058947549215,-0.044381451930199,-0.0436186223175986,12.51,"0"
158345,-0.611976627505651,0.560710459782638,0.452269475467288,-0.792220982713594,1.44306384581693,-0.712555653147287,1.09238076423543,-0.265642717661408,-0.151001452601939,-1.35274780518805,0.895058428414934,0.856892372461096,0.6064100252074,-1.73690382807727,-1.26286150801865,0.130183785502896,0.4673714503756,0.672842533628732,0.45856716249638,0.20430339636016,-0.158010890684761,-0.243514070880007,-0.261392585975472,-0.498899825866135,0.122367519576853,-0.115560475408593,-0.0756537756544633,-0.0705629174670479,28.56,"0"
158618,-0.782668302429889,0.854212730592717,1.21185383977904,-1.25635279966273,0.830787457499617,-0.552614648049322,1.10847769809203,0.000380148560717462,-0.674608106699671,-0.903135616143768,0.344391046813604,0.199185984343621,-0.835360634855344,0.449065367347278,-1.15324962528203,0.381746828250515,-0.825773234235754,-0.0920459468922264,0.0180779268072944,-0.14982975129032,-0.263102911238143,-0.87684287972545,-0.364976693113203,-0.356602369217223,0.561766791122934,0.239105698754566,-0.0721386564689971,0.0222014164640279,1.98,"0"
158638,-5.97611932262173,-7.19697963053735,-5.38831591092631,5.104798647287,4.67653286692543,-5.56687006039983,-4.29118042196746,0.876530560032016,-1.07547808735089,-3.27256917385192,1.1682159434835,-2.13473197122041,1.12831321986543,-4.56600986017187,-0.126950406755583,-2.82698551177892,-2.86574970146517,-0.912934238200631,0.421144082740547,3.13633813209484,1.45936905794799,-0.13626168712612,0.848177173598492,-0.269916379777294,-1.09505960437355,-0.710905241951938,0.565846302250925,-1.03410718662341,296,"1"
158890,-0.222978219607615,0.572217195593106,0.842460615428539,-0.111336980111864,-0.17089180768281,0.682689875840188,2.11704750707903,-0.930717509862688,0.0942841074096681,0.608124690046425,0.870068256882624,0.331082962719227,0.299554045259647,-0.534719773296683,-0.0612391778963363,-0.352402337946185,-0.800039383466326,0.273095246670615,1.22594594368129,0.0209979628398677,-0.0692006619247103,0.566737043934791,-0.229841836815397,-0.331960820253763,-0.791326274097286,0.212913911388432,-0.570704745069665,-0.556199931376138,219.85,"0"
